,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694231813.500000,03:56:53.500000,1417,411318.18772232,522819.56606637,2.51110947
1694231823.000000,03:57:03.000000,1418,411312.33055746,522842.57126771,2.49245930
1694231833.000000,03:57:13.000000,1419,411306.41644315,522867.13812716,2.52511224
1694231843.000000,03:57:23.000000,1420,411300.57136612,522891.50170595,2.51488518
1694231852.000000,03:57:32.000000,1421,411295.37889366,522913.49059374,2.51640944
1694231864.500000,03:57:44.500000,1423,411288.47240524,522944.19142038,2.52356045
1694231871.500000,03:57:51.500000,1423,411284.70157604,522961.36331064,2.51608063
1694231882.000000,03:58:02.000000,1424,411279.00352983,522987.09350855,2.50975132
1694231895.500000,03:58:15.500000,1426,411271.75595121,523020.33805353,2.52005186
1694231904.500000,03:58:24.500000,1427,411267.04673128,523042.49909670,2.52025686
1694231914.500000,03:58:34.500000,1428,411261.86881428,523067.21744425,2.52822306
1694231923.500000,03:58:43.500000,1428,411257.29130392,523089.36595995,2.51858973
1694231933.500000,03:58:53.500000,1429,411252.36598568,523114.04500467,2.50999069
1694231943.000000,03:59:03.000000,1430,411247.70856743,523137.51725657,2.51074165
1694231953.000000,03:59:13.000000,1431,411242.98983030,523162.35914881,2.52851511
1694231962.500000,03:59:22.500000,1432,411238.60834865,523185.89450342,2.52913514
1694231972.000000,03:59:32.000000,1433,411234.30939941,523209.32192690,2.52365860
1694231985.500000,03:59:45.500000,1435,411228.75001697,523242.03373034,2.47087434
1694231992.000000,03:59:52.000000,1435,411226.09052448,523257.43919165,2.43857567
1694232002.000000,04:00:02.000000,1436,411222.24991159,523281.12289412,2.41325785
1694232014.500000,04:00:14.500000,1438,411217.65072899,523309.92628653,2.34542859
1694232024.500000,04:00:24.500000,1439,411214.36137061,523332.91933996,2.33869519
1694232033.500000,04:00:33.500000,1439,411211.25556939,523353.32030107,2.30125560
1694232043.000000,04:00:43.000000,1440,411208.47819679,523375.10713388,2.32988840
1694232052.500000,04:00:52.500000,1441,411205.48046630,523396.56675340,2.29985968
1694232064.500000,04:01:04.500000,1443,411201.85557573,523423.93437196,2.29436604
1694232074.500000,04:01:14.500000,1444,411198.91659396,523446.83016588,2.31048859
1694232083.500000,04:01:23.500000,1444,411196.31698030,523467.41980363,2.30390360
1694232093.500000,04:01:33.500000,1445,411193.53399818,523490.40764429,2.31363849
1694232102.576107,04:01:42.576107,1446,411190.98262542,523511.32630159,2.32629156
1694232112.500000,04:01:52.500000,1447,411188.24562543,523534.05266191,2.30495475
1694232124.500000,04:02:04.500000,1449,411185.11927503,523561.68290331,2.30977050
1694232134.000000,04:02:14.000000,1450,411182.72852057,523583.56073953,2.31634056
1694232143.500000,04:02:23.500000,1450,411180.38351625,523605.54783250,2.32863839
1694232152.500000,04:02:32.500000,1451,411178.11921757,523626.31533815,2.34311378
1694232162.500000,04:02:42.500000,1452,411175.80302780,523649.32899095,2.33346443
1694232174.500000,04:02:54.500000,1454,411173.23402017,523676.88559534,2.31453599
1694232183.500000,04:03:03.500000,1454,411171.42186635,523697.51446535,2.30294112
1694232193.500000,04:03:13.500000,1455,411169.41038817,523720.24462129,2.28975348
1694232203.500000,04:03:23.500000,1456,411167.67065852,523742.96641542,2.27872631
1694232212.500000,04:03:32.500000,1457,411166.17854672,523763.34040453,2.27939402
1694232222.500000,04:03:42.500000,1458,411164.73206978,523785.99622919,2.28020354
1694232232.000000,04:03:52.000000,1459,411163.20734010,523807.40338928,2.25505988
1694232244.500000,04:04:04.500000,1461,411161.51421103,523835.88027603,2.27878453
1694232254.000000,04:04:14.000000,1462,411160.22789261,523857.35904724,2.27352282
1694232263.500000,04:04:23.500000,1462,411159.01423440,523878.93079216,2.27603251
1694232273.500000,04:04:33.500000,1463,411157.79158256,523901.42003471,2.26650218
1694232283.500000,04:04:43.500000,1464,411156.58778522,523923.87153275,2.26533010
1694232292.500000,04:04:52.500000,1465,411155.66976694,523943.92143280,2.23597251
1694232304.500000,04:05:04.500000,1467,411154.42856315,523970.65731651,2.23077961
1694232314.000000,04:05:14.000000,1468,411153.69214681,523991.88957817,2.23916152
1694232323.500000,04:05:23.500000,1468,411152.87089196,524013.00522263,2.23648858
1694232333.500000,04:05:33.500000,1469,411152.11203698,524035.12151939,2.21918366
1694232343.500000,04:05:43.500000,1470,411151.57636688,524057.42577583,2.23962030
1694232353.500000,04:05:53.500000,1471,411151.12977210,524079.58319695,2.22163309
1694232363.500000,04:06:03.500000,1472,411150.63037670,524101.76145966,2.21807931
1694232373.500000,04:06:13.500000,1473,411150.12712980,524123.93483002,2.21401886
1694232383.500000,04:06:23.500000,1474,411150.03393253,524146.30797035,2.23505621
1694232392.500000,04:06:32.500000,1475,411149.86900858,524166.29773171,2.23421493
1694232401.500000,04:06:41.500000,1476,411149.73531280,524186.27422363,2.22567416
1694232411.500000,04:06:51.500000,1477,411149.60971339,524208.39422447,2.20836039
1694232425.000000,04:07:05.000000,1479,411149.74844837,524238.51575119,2.22484032
1694232435.000000,04:07:15.000000,1480,411149.97244978,524260.86816210,2.23760939
1694232444.000000,04:07:24.000000,1481,411150.09576612,524280.92391962,2.23659043
1694232454.000000,04:07:34.000000,1482,411150.30890414,524303.23667711,2.23376535
1694232464.000000,04:07:44.000000,1483,411150.60119941,524325.56411547,2.23518505
1694232474.000000,04:07:54.000000,1484,411150.90691298,524347.91695399,2.24291111
1694232483.500000,04:08:03.500000,1484,411151.15903058,524369.09893793,2.23445165
1694232492.500000,04:08:12.500000,1485,411151.51564827,524389.23723978,2.24074993
1694232502.000000,04:08:22.000000,1486,411151.79760751,524410.48760218,2.23643312
1694232514.500000,04:08:34.500000,1488,411152.33533218,524438.61590761,2.25691666
1694232524.500000,04:08:44.500000,1489,411152.53093253,524460.95951266,2.24318063
1694232534.000000,04:08:54.000000,1490,411152.83637000,524482.29695315,2.25249353
1694232544.000000,04:09:04.000000,1491,411153.16335161,524504.66836924,2.24265499
1694232554.000000,04:09:14.000000,1491,411153.36462050,524527.03780169,2.23027385
1694232564.000000,04:09:24.000000,1493,411153.58483135,524549.57148165,2.25308687
1694232573.000000,04:09:33.000000,1493,411153.81711955,524569.89623636,2.26080994
1694232582.500000,04:09:42.500000,1494,411153.95005147,524591.27026362,2.25758588
1694232592.000000,04:09:52.000000,1495,411154.17108218,524612.67781824,2.24726177
1694232604.500000,04:10:04.500000,1497,411154.46578385,524640.91867632,2.25693201
1694232614.500000,04:10:14.500000,1498,411154.54565392,524663.25399584,2.24047450
1694232624.000000,04:10:24.000000,1499,411154.35427938,524683.99005884,2.19776158
1694232633.000000,04:10:33.000000,1499,411154.24902853,524703.66887421,2.19549027
1694232642.500000,04:10:42.500000,1500,411154.32927889,524724.15356964,2.17640982
1694232652.500000,04:10:52.500000,1501,411154.52228388,524745.38539643,2.12743896
1694232665.000000,04:11:05.000000,1503,411155.27739259,524771.97425789,2.13312315
1694232671.500000,04:11:11.500000,1503,411155.45517960,524785.74373001,2.11613659
1694232685.000000,04:11:25.000000,1505,411156.17500284,524814.93477005,2.15682289
1694232695.000000,04:11:35.000000,1506,411156.62616026,524836.65026039,2.16761107
1694232704.500000,04:11:44.500000,1506,411157.15013307,524857.34153694,2.18340627
1694232714.000000,04:11:54.000000,1508,411157.56127711,524877.87758202,2.16752055
1694232723.500000,04:12:03.500000,1508,411157.90944161,524898.43148560,2.15925952
1694232733.500000,04:12:13.500000,1509,411158.39102554,524920.17839760,2.16957145
1694232743.500000,04:12:23.500000,1510,411158.72558644,524941.89345688,2.17500012
1694232752.500000,04:12:32.500000,1511,411158.97328825,524961.47941727,2.19016211
1694232765.000000,04:12:45.000000,1513,411159.08654237,524988.43072075,2.16612014
1694232772.000000,04:12:52.000000,1513,411159.08572824,525003.46760697,2.14877527
1694232782.000000,04:13:02.000000,1514,411159.28713962,525025.16641182,2.16571940
1694232795.000000,04:13:15.000000,1516,411159.31760070,525052.98511452,2.14162401
1694232804.500000,04:13:24.500000,1517,411159.22365802,525073.16634507,2.13926247
1694232813.500000,04:13:33.500000,1517,411158.97900010,525092.12153763,2.11829384
1694232823.000000,04:13:43.000000,1518,411158.83080601,525112.23847336,2.12472106
1694232832.000000,04:13:52.000000,1519,411158.52013142,525131.18725306,2.10957433
1694232845.000000,04:14:05.000000,1521,411158.17945332,525158.61708361,2.10905504
1694232854.500000,04:14:14.500000,1522,411157.80021883,525178.64081484,2.10749054
1694232864.500000,04:14:24.500000,1523,411157.46128316,525199.77532679,2.11452166
1694232874.500000,04:14:34.500000,1524,411157.15858383,525220.76608950,2.09568247
1694232884.000000,04:14:44.000000,1525,411156.91073599,525240.80066591,2.10569077
1694232893.500000,04:14:53.500000,1525,411156.73009088,525260.85028559,2.10581647
1694232903.000000,04:15:03.000000,1526,411156.48821616,525280.94197947,2.11339598
1694232913.000000,04:15:13.000000,1527,411156.31264248,525302.01650530,2.11508069
1694232926.500000,04:15:26.500000,1529,411155.97828117,525330.41782862,2.09874820
1694232932.500000,04:15:32.500000,1529,411155.93281591,525343.07782751,2.10149176
1694232943.000000,04:15:43.000000,1530,411155.75324363,525365.27532202,2.11687984
1694232955.500000,04:15:55.500000,1532,411155.45938605,525391.60418707,2.11045710
1694232964.500000,04:16:04.500000,1532,411155.36704061,525410.58345610,2.11207065
1694232973.500000,04:16:13.500000,1533,411155.13766969,525429.56462484,2.10931664
1694232985.500000,04:16:25.500000,1535,411155.02597044,525454.98756224,2.12405613
1694232994.500000,04:16:34.500000,1535,411154.91366533,525474.00417524,2.12196657
1694233004.000000,04:16:44.000000,1536,411154.72856473,525494.03702742,2.10934316
1694233013.500000,04:16:53.500000,1537,411154.55356872,525514.31907660,2.13091973
1694233023.500000,04:17:03.500000,1538,411154.50030969,525535.87964254,2.14740249
1694233033.500000,04:17:13.500000,1539,411154.06389516,525557.56878265,2.15220784
1694233043.000000,04:17:23.000000,1540,411153.54651909,525578.27250465,2.17646161
1694233053.500000,04:17:33.500000,1541,411153.05185225,525600.93353065,2.15272031
1694233066.000000,04:17:46.000000,1543,411152.70164304,525628.03419479,2.16824761
1694233075.500000,04:17:55.500000,1544,411152.19858753,525648.51261504,2.16565082
1694233085.500000,04:18:05.500000,1545,411151.86979543,525670.07462295,2.15390991
1694233095.500000,04:18:15.500000,1546,411151.60346603,525691.67747863,2.16153876
1694233105.000000,04:18:25.000000,1547,411151.25423314,525712.06721481,2.14974575
1694233115.000000,04:18:35.000000,1548,411151.14207804,525733.67341789,2.16440793
1694233124.500000,04:18:44.500000,1548,411150.92680091,525753.98656638,2.14334982
1694233134.000000,04:18:54.000000,1549,411150.74069169,525774.33106788,2.13875314
1694233146.500000,04:19:06.500000,1551,411150.54973842,525801.03535445,2.12361328
1694233156.000000,04:19:16.000000,1552,411150.38593019,525821.62784179,2.16997385
1694233166.500000,04:19:26.500000,1553,411150.30377193,525844.05493911,2.14267113
1694233175.500000,04:19:35.500000,1553,411150.23174559,525863.44486221,2.15846835
1694233184.500000,04:19:44.500000,1554,411150.02204318,525882.70404037,2.14863208
1694233197.000000,04:19:57.000000,1556,411149.76013497,525909.46770461,2.14503923
1694233207.000000,04:20:07.000000,1557,411149.69168771,525930.97190460,2.15657001
1694233213.500000,04:20:13.500000,1557,411149.55819913,525944.75945552,2.13341912
1694233227.000000,04:20:27.000000,1559,411149.54981840,525973.51380046,2.13613651
1694233237.000000,04:20:37.000000,1560,411149.47773356,525994.73574759,2.13143923
1694233244.000000,04:20:44.000000,1560,411149.29557872,526009.50074698,2.11603759
1694233256.500000,04:20:56.500000,1562,411149.27840081,526036.03803755,2.12145997
1694233266.500000,04:21:06.500000,1563,411149.26160507,526057.21395804,2.12274271
1694233276.500000,04:21:16.500000,1564,411149.15363519,526078.29842497,2.10895931
1694233285.500000,04:21:25.500000,1564,411149.08422738,526097.27929998,2.10373567
1694233295.000000,04:21:35.000000,1565,411149.14558097,526117.63767172,2.15708042
1694233304.000000,04:21:44.000000,1566,411149.11050633,526137.14480902,2.19098749
1694233313.500000,04:21:53.500000,1567,411149.04405242,526156.75380446,2.08160654
1694233327.000000,04:22:07.000000,1569,411149.03141485,526186.03695227,2.14335089
1694233337.000000,04:22:17.000000,1570,411148.90131375,526207.59805800,2.12578109
1694233346.000000,04:22:26.000000,1571,411148.92534793,526227.00906874,2.15216762
1694233355.500000,04:22:35.500000,1571,411148.90285388,526247.51825644,2.13870374
1694233366.500000,04:22:46.500000,1573,411149.07519339,526271.26356627,2.16516662
1694233375.500000,04:22:55.500000,1573,411149.05730875,526290.67255713,2.16006848
1694233385.000000,04:23:05.000000,1574,411148.94142444,526311.09802557,2.13997044
1694233395.000000,04:23:15.000000,1575,411149.01826081,526332.64647413,2.14826860
1694233404.500000,04:23:24.500000,1576,411149.09564139,526353.08143736,2.15191258
1694233416.500000,04:23:36.500000,1578,411149.08310999,526378.84690024,2.14118871
1694233426.000000,04:23:46.000000,1579,411149.20333620,526399.36276556,2.15448776
1694233436.000000,04:23:56.000000,1580,411149.22352586,526420.76088465,2.13176211
1694233446.000000,04:24:06.000000,1581,411149.40141412,526442.28091182,2.14839527
1694233456.500000,04:24:16.500000,1582,411149.42471688,526464.67409076,2.13411741
1694233466.000000,04:24:26.000000,1583,411149.44820130,526484.93929805,2.12735165
1694233476.000000,04:24:36.000000,1584,411149.48499056,526506.54816760,2.17039469
1694233486.000000,04:24:46.000000,1585,411149.61402019,526527.92595042,2.14704427
1694233495.500000,04:24:55.500000,1585,411149.49911770,526548.04335345,2.13213507
1694233505.000000,04:25:05.000000,1586,411149.48586708,526568.41507090,2.10443967
1694233515.163711,04:25:15.163711,1587,411149.74837288,526590.28058947,2.13297584
1694233525.000000,04:25:25.000000,1588,411149.77185149,526611.39475001,2.14086245
1694233535.000000,04:25:35.000000,1589,411149.78438634,526632.95322741,2.14871255
1694233545.000000,04:25:45.000000,1590,411149.86919903,526654.39085711,2.15677833
1694233558.000000,04:25:58.000000,1592,411149.95602894,526682.06058253,2.13754278
1694233567.500000,04:26:07.500000,1593,411150.05113630,526702.32257403,2.12403611
1694233577.500000,04:26:17.500000,1594,411150.26167524,526723.80116595,2.13890432
1694233587.000000,04:26:27.000000,1594,411150.30354281,526743.79859294,2.10136929
1694233596.500000,04:26:36.500000,1595,411150.33964510,526764.04168452,2.11194641
1694233609.000000,04:26:49.000000,1597,411150.63434048,526790.75297488,2.13324503
1694233618.500000,04:26:58.500000,1598,411150.75806082,526811.06296481,2.12646141
1694233628.500000,04:27:08.500000,1599,411150.71570799,526832.38247622,2.13116904
1694233637.500000,04:27:17.500000,1599,411150.92310714,526851.40864781,2.12796024
1694233647.500000,04:27:27.500000,1600,411150.96905377,526872.40764645,2.09437991
1694233657.500000,04:27:37.500000,1601,411150.92828839,526893.56169346,2.09236975
1694233667.000000,04:27:47.000000,1602,411150.90646430,526913.68544415,2.10357248
1694233676.500000,04:27:56.500000,1603,411151.14651245,526933.95283345,2.14126951
1694233689.000000,04:28:09.000000,1605,411151.04567963,526960.21848706,2.09912157
1694233698.000000,04:28:18.000000,1606,411150.99530480,526979.07761601,2.11094011
1694233707.500000,04:28:27.500000,1606,411151.04529325,526999.27061299,2.11049556
1694233716.500000,04:28:36.500000,1607,411150.95353409,527018.22042874,2.09819987
1694233726.500000,04:28:46.500000,1608,411151.06558297,527039.54160908,2.14028563
1694233736.500000,04:28:56.500000,1609,411151.15413185,527059.92975643,2.05548813
1694233746.500000,04:29:06.500000,1610,411151.28144815,527080.76589802,2.08191703
1694233755.500000,04:29:15.500000,1611,411151.48304555,527099.36255482,2.07154445
1694233768.500000,04:29:28.500000,1613,411151.67360418,527126.00005177,2.05050085
1694233777.500000,04:29:37.500000,1613,411151.76493677,527144.30418041,2.03855123
1694233787.000000,04:29:47.000000,1614,411151.84610223,527163.58102444,2.03097625
1694233796.500000,04:29:56.500000,1615,411152.12593639,527182.57554081,2.01049998
1694233809.000000,04:30:09.000000,1617,411152.38789445,527207.15258244,1.98072973
