,,,V1 Easting,V1 Northing,V1 Bottom Speed
1695165892.500000,23:24:52.500000,8405,417989.85991293,531913.34109429,2.51908787
1695165902.000000,23:25:02.000000,8406,417989.92500349,531937.29850129,2.51778843
1695165912.000000,23:25:12.000000,8407,417990.06642307,531962.57302026,2.51426963
1695165921.500000,23:25:21.500000,8408,417990.15661491,531986.63434724,2.52537164
1695165934.000000,23:25:34.000000,8410,417990.49902717,532018.35893182,2.53390764
1695165943.500000,23:25:43.500000,8411,417990.49515920,532042.39403848,2.54055501
1695165953.500000,23:25:53.500000,8412,417990.61959944,532067.74861840,2.54317035
1695165960.000000,23:26:00.000000,8412,417990.65144226,532084.18443231,2.53137164
1695165973.500000,23:26:13.500000,8414,417990.74976186,532118.33393411,2.53388463
1695165983.500000,23:26:23.500000,8415,417990.97384916,532143.63203362,2.53667874
1695165993.500000,23:26:33.500000,8416,417991.09282487,532168.91408280,2.53749748
1695166002.500000,23:26:42.500000,8416,417991.04003076,532191.59817819,2.53038106
1695166012.500000,23:26:52.500000,8417,417991.12971899,532216.96144036,2.54415672
1695166021.500000,23:27:01.500000,8418,417991.07470084,532239.74053506,2.54118734
1695166031.500000,23:27:11.500000,8419,417991.12089079,532265.07672051,2.52686498
1695166041.500000,23:27:21.500000,8420,417991.26601294,532290.52695251,2.54358918
1695166051.500000,23:27:31.500000,8421,417991.19472145,532315.80995345,2.52742162
1695166061.500000,23:27:41.500000,8422,417991.38759511,532341.28153205,2.55508127
1695166071.500000,23:27:51.500000,8423,417991.50575788,532366.61015105,2.55198262
1695166083.500000,23:28:03.500000,8425,417991.55919747,532397.04020286,2.55798191
1695166093.000000,23:28:13.000000,8426,417991.50554968,532421.08059478,2.53883658
1695166102.500000,23:28:22.500000,8426,417991.85451804,532445.35938811,2.56042773
1695166112.500000,23:28:32.500000,8427,417991.88512905,532470.68364120,2.54159766
1695166125.000000,23:28:45.000000,8429,417991.94759116,532502.42790771,2.53390473
1695166134.500000,23:28:54.500000,8430,417992.02334985,532527.06147742,2.57983016
1695166144.000000,23:29:04.000000,8431,417992.30792954,532551.90168166,2.59626202
1695166154.000000,23:29:14.000000,8432,417992.22623051,532577.91814971,2.59467114
1695166164.000000,23:29:24.000000,8433,417992.34431670,532603.93257690,2.59916502
1695166174.000000,23:29:34.000000,8434,417992.15322572,532629.75402236,2.57356459
1695166184.000000,23:29:44.000000,8435,417992.48261550,532655.77041602,2.60442734
1695166193.500000,23:29:53.500000,8435,417992.33150074,532680.22975326,2.58258102
1695166202.500000,23:30:02.500000,8436,417992.21406964,532703.48802161,2.60168747
1695166215.500000,23:30:15.500000,8438,417991.93459335,532736.89102531,2.56993618
1695166224.500000,23:30:24.500000,8439,417991.96718854,532760.22069717,2.59191341
1695166233.500000,23:30:33.500000,8439,417991.88875315,532783.49425864,2.58878803
1695166243.000000,23:30:43.000000,8440,417991.62919294,532807.94880260,2.56989962
1695166253.000000,23:30:53.000000,8441,417991.71204308,532833.95257724,2.59947045
1695166262.500000,23:31:02.500000,8442,417991.37569103,532858.32770122,2.57697175
1695166275.500000,23:31:15.500000,8444,417991.24131260,532891.90735973,2.59745430
1695166282.000000,23:31:22.000000,8444,417991.30627519,532908.69110836,2.59133376
1695166292.000000,23:31:32.000000,8445,417990.95045203,532934.38604892,2.56466155
1695166302.000000,23:31:42.000000,8446,417991.17483948,532960.27498783,2.59572725
1695166314.500000,23:31:54.500000,8448,417990.57762723,532992.39531482,2.57303568
1695166323.500000,23:32:03.500000,8448,417990.39453815,533015.58637012,2.57251712
1695166333.500000,23:32:13.500000,8449,417990.37257944,533041.32662166,2.56255300
1695166344.000000,23:32:24.000000,8450,417990.11285137,533068.32067646,2.56047644
1695166353.500000,23:32:33.500000,8451,417990.16252258,533092.87710727,2.57856670
1695166371.016801,23:32:51.016801,8453,417989.71327951,533138.02454532,2.58148937
1695166384.113801,23:33:04.113801,8455,417989.43703928,533171.64432300,2.56480261
1695166390.965801,23:33:10.965801,8455,417989.34118145,533189.24259342,2.56166903
1695166403.888801,23:33:23.888801,8456,417989.28716701,533222.52271045,2.56789111
1695166410.295801,23:33:30.295801,8457,417989.18521894,533239.03559841,2.57199584
1695166423.115801,23:33:43.115801,8458,417988.89005320,533271.88671077,2.56306866
1695166429.863801,23:33:49.863801,8459,417988.79556390,533289.28536380,2.56674649
1695166442.432801,23:34:02.432801,8460,417988.49114840,533321.58308185,2.56138411
1695166449.333801,23:34:09.333801,8461,417988.45691937,533339.34595803,2.56632338
1695166462.190801,23:34:22.190801,8462,417988.48771813,533372.38812950,2.56206743
1695166474.663801,23:34:34.663801,8464,417988.76803922,533404.59245232,2.57436777
1695166481.438801,23:34:41.438801,8464,417988.78073063,533422.05815819,2.57376032
1695166494.158801,23:34:54.158801,8466,417988.90651071,533454.91998986,2.57400814
1695166500.221801,23:35:00.221801,8466,417988.98038550,533470.60706452,2.57756905
1695166513.670801,23:35:13.670801,8467,417989.18927936,533505.46874359,2.58092849
1695166520.274801,23:35:20.274801,8468,417989.20020047,533522.51456955,2.57732459
1695166532.625801,23:35:32.625801,8469,417989.20144564,533554.49000099,2.58278123
1695166539.646801,23:35:39.646801,8470,417989.58528906,533572.84066132,2.60038677
1695166552.251801,23:35:52.251801,8471,417989.80174111,533605.36047486,2.58652224
1695166564.947801,23:36:04.947801,8473,417989.77400287,533637.96540955,2.56964274
1695166571.697801,23:36:11.697801,8473,417989.94753206,533655.40738037,2.57576445
1695166584.514801,23:36:24.514801,8475,417990.26414517,533688.48931244,2.57771893
1695166591.244801,23:36:31.244801,8475,417990.18287626,533705.63215378,2.55833797
1695166603.962801,23:36:43.962801,8476,417990.22999023,533738.41898087,2.56647675
1695166610.862801,23:36:50.862801,8477,417990.32508959,533756.28058174,2.57630526
1695166623.630801,23:37:03.630801,8478,417990.51217299,533789.15005043,2.57208726
1695166629.606801,23:37:09.606801,8479,417990.64184443,533804.54745510,2.57335200
1695166643.206801,23:37:23.206801,8480,417990.82682054,533839.59702709,2.57161860
1695166649.392801,23:37:29.392801,8481,417990.97952890,533855.58097885,2.57556634
1695166662.509801,23:37:42.509801,8482,417990.87340308,533889.31743286,2.56726060
1695166675.407801,23:37:55.407801,8484,417990.93982447,533922.68791244,2.57547624
1695166681.550801,23:38:01.550801,8484,417990.73931228,533938.46755359,2.56962039
1695166694.120801,23:38:14.120801,8485,417990.79925439,533970.95377872,2.57526931
1695166700.876801,23:38:20.876801,8486,417990.75747702,533988.28959415,2.56888536
1695166714.029801,23:38:34.029801,8487,417990.89462389,534022.29231403,2.58177754
1695166720.457801,23:38:40.457801,8488,417990.79901242,534038.87894008,2.58042327
1695166733.085801,23:38:53.085801,8489,417990.65733137,534071.45035503,2.57592195
1695166740.027801,23:39:00.027801,8490,417990.61261965,534089.36405132,2.57371236
1695166752.432801,23:39:12.432801,8491,417990.62541631,534121.45987270,2.58669388
1695166765.571801,23:39:25.571801,8493,417990.42493839,534155.29776332,2.57322325
1695166772.271801,23:39:32.271801,8493,417990.34591773,534172.56254527,2.57042435
1695166785.321801,23:39:45.321801,8495,417990.23300133,534206.18294475,2.56645668
1695166791.511801,23:39:51.511801,8495,417990.27386557,534222.16610477,2.56951379
1695166804.148801,23:40:04.148801,8496,417990.54211979,534254.86125705,2.58399523
1695166811.006801,23:40:11.006801,8497,417990.49179173,534272.52924869,2.57956376
1695166824.080801,23:40:24.080801,8498,417990.38390235,534306.24305866,2.57716775
1695166836.906801,23:40:36.906801,8500,417990.31290853,534339.31849430,2.57368953
1695166843.035801,23:40:43.035801,8500,417990.44872371,534355.15423725,2.57738005
1695166855.533801,23:40:55.533801,8501,417990.62722553,534387.24509119,2.56450772
1695166862.561801,23:41:02.561801,8502,417990.79665431,534405.41639780,2.57263678
1695166875.141801,23:41:15.141801,8503,417990.95101647,534437.85665583,2.56943341
1695166881.851801,23:41:21.851801,8504,417991.08737215,534455.16551088,2.56994006
1695166894.661801,23:41:34.661801,8505,417991.23973778,534488.26531862,2.57813658
1695166900.926801,23:41:40.926801,8506,417991.41077621,534504.52316164,2.58538044
1695166914.271801,23:41:54.271801,8507,417991.26881066,534538.91272234,2.57493010
1695166920.273801,23:42:00.273801,8508,417991.33199992,534554.45689081,2.57726809
1695166933.660801,23:42:13.660801,8509,417991.16936585,534589.04647898,2.58149284
1695166939.886801,23:42:19.886801,8510,417991.17090582,534605.11249422,2.58023683
1695166952.274800,23:42:32.274800,8511,417990.95669638,534637.00885271,2.57121729
1695166965.173800,23:42:45.173800,8512,417990.86548045,534670.36224245,2.57643284
1695166971.620800,23:42:51.620800,8513,417990.87155243,534687.06034540,2.58164114
1695166984.525800,23:43:04.525800,8514,417990.61990558,534720.34959482,2.57793782
1695166990.997800,23:43:10.997800,8515,417990.58139132,534737.02603411,2.57534736
1695167003.959800,23:43:23.959800,8516,417990.51865386,534770.38513064,2.57352510
1695167010.462800,23:43:30.462800,8517,417990.49109102,534787.10865854,2.57381188
1695167023.464800,23:43:43.464800,8518,417990.25031436,534820.38660502,2.55884666
1695167029.956800,23:43:49.956800,8519,417990.13427106,534836.97284388,2.55353543
1695167042.946800,23:44:02.946800,8520,417990.31226803,534870.42201685,2.56649442
1695167056.708801,23:44:16.708801,8522,417990.38380380,534905.79888022,2.56654620
1695167063.244801,23:44:23.244801,8522,417990.50060333,534922.70198691,2.57587833
1695167075.785801,23:44:35.785801,8523,417990.61508836,534955.06022131,2.58067537
1695167082.595801,23:44:42.595801,8524,417990.40539381,534972.52421438,2.56979553
1695167095.473801,23:44:55.473801,8525,417990.42862367,535005.65187704,2.56611128
1695167101.646801,23:45:01.646801,8526,417990.45286057,535021.59793913,2.57103570
1695167114.489801,23:45:14.489801,8527,417990.33549664,535054.63243544,2.56802922
1695167121.209801,23:45:21.209801,8528,417990.35235578,535071.94649183,2.56931372
1695167134.297801,23:45:34.297801,8529,417990.46010980,535105.60992872,2.56551952
1695167140.378801,23:45:40.378801,8530,417990.42570762,535121.18395388,2.55683620
1695167153.449801,23:45:53.449801,8531,417990.47133457,535154.94649279,2.57032234
1695167166.300801,23:46:06.300801,8533,417990.31406899,535188.10302889,2.57298896
1695167172.816801,23:46:12.816801,8533,417990.32697053,535204.91099512,2.57546233
1695167185.820801,23:46:25.820801,8534,417990.17845414,535238.30954325,2.56459214
1695167192.746801,23:46:32.746801,8535,417990.06402393,535256.04566347,2.55564382
1695167205.808801,23:46:45.808801,8536,417990.10970832,535289.56637346,2.55771559
1695167211.831801,23:46:51.831801,8537,417990.33708617,535305.04795801,2.56282737
1695167225.279801,23:47:05.279801,8538,417990.44066338,535339.65445673,2.56719211
1695167231.620801,23:47:11.620801,8539,417990.32411364,535355.90445482,2.56253379
1695167244.540801,23:47:24.540801,8540,417990.23784919,535389.13163531,2.56644124
1695167256.891801,23:47:36.891801,8542,417990.36981936,535421.06365291,2.57728093
1695167263.394801,23:47:43.394801,8542,417990.22762540,535437.77900974,2.57067297
1695167276.333801,23:47:56.333801,8544,417990.04097229,535471.19257252,2.57959802
1695167283.030801,23:48:03.030801,8544,417990.00402667,535488.47522442,2.57834435
1695167296.068801,23:48:16.068801,8546,417990.08303887,535522.00256054,2.57023815
1695167302.267801,23:48:22.267801,8546,417990.02505584,535537.90898220,2.56387605
1695167315.403801,23:48:35.403801,8547,417990.01245272,535571.88264553,2.57424757
1695167322.180801,23:48:42.180801,8548,417990.12700666,535589.45776646,2.58313460
1695167334.914801,23:48:54.914801,8549,417989.94076725,535622.18431751,2.56907724
1695167341.268801,23:49:01.268801,8550,417990.01603915,535638.51689617,2.56733508
1695167354.255801,23:49:14.255801,8551,417989.95851391,535672.00521557,2.56855967
1695167367.078801,23:49:27.078801,8553,417990.07996623,535705.22527401,2.58300159
1695167373.881801,23:49:33.881801,8553,417990.18706156,535722.82181446,2.58181940
1695167386.581801,23:49:46.581801,8555,417990.09300067,535755.50113956,2.57309882
1695167392.963801,23:49:52.963801,8555,417990.30456825,535772.03055851,2.57986728
1695167406.040801,23:50:06.040801,8557,417990.30732240,535805.81267826,2.57728538
1695167412.153801,23:50:12.153801,8557,417990.35454681,535821.66632072,2.58207152
1695167425.112801,23:50:25.112801,8558,417990.25436447,535855.15688316,2.57935467
1695167431.048801,23:50:31.048801,8559,417990.36282427,535870.54483120,2.58301705
1695167444.772801,23:50:44.772801,8560,417990.37918357,535906.10566799,2.58266557
1695167451.061801,23:50:51.061801,8561,417990.24671943,535922.35107660,2.57926879
1695167463.326801,23:51:03.326801,8562,417990.25332639,535954.19640970,2.58868929
1695167476.518801,23:51:16.518801,8564,417990.18397578,535988.40368128,2.59291080
1695167482.766801,23:51:22.766801,8564,417990.09456637,536004.43591547,2.57702062
1695167496.378801,23:51:36.378801,8566,417989.83299490,536039.57183695,2.57674127
1695167502.694801,23:51:42.694801,8566,417989.83439228,536055.88012171,2.57723696
1695167515.419801,23:51:55.419801,8567,417989.76267717,536088.58372736,2.57051238
1695167522.225801,23:52:02.225801,8568,417989.64304317,536105.71677065,2.54933843
1695167536.004801,23:52:16.004801,8570,417989.10993500,536139.54374743,2.48657108
1695167542.934801,23:52:22.934801,8570,417989.04501766,536156.57049608,2.48330501
1695167556.127801,23:52:36.127801,8572,417988.66540539,536188.63358355,2.45757242
1695167563.258801,23:52:43.258801,8572,417988.54602827,536206.04774141,2.45709762
1695167576.273801,23:52:56.273801,8574,417988.56377071,536238.11326647,2.46429473
1695167583.211801,23:53:03.211801,8574,417988.63380085,536255.30496073,2.46991780
1695167596.998801,23:53:16.998801,8575,417988.50958483,536289.33936548,2.46629181
1695167603.684801,23:53:23.684801,8576,417988.76258035,536305.98220873,2.47651572
1695167617.090801,23:53:37.090801,8578,417988.89508069,536339.31330538,2.48376748
1695167623.616801,23:53:43.616801,8578,417989.02453468,536355.58257532,2.48624323
1695167636.399801,23:53:56.399801,8580,417989.15642821,536387.35168696,2.48002368
1695167643.081801,23:54:03.081801,8580,417989.22360465,536403.94747400,2.47918991
1695167650.327801,23:54:10.327801,8581,417989.19370212,536422.04701760,2.48523053
1695167663.348801,23:54:23.348801,8582,417989.40213998,536454.44443276,2.47901127
1695167670.676801,23:54:30.676801,8583,417989.57083726,536472.70088532,2.48364903
1695167683.486801,23:54:43.486801,8584,417989.61306529,536504.50326112,2.47824341
1695167690.463801,23:54:50.463801,8585,417989.85748187,536521.89066270,2.48547317
1695167704.328801,23:55:04.328801,8586,417990.03676904,536556.22341111,2.47299599
1695167710.863801,23:55:10.863801,8587,417989.92549640,536572.30853989,2.46444494
1695167724.512801,23:55:24.512801,8588,417990.10844468,536606.25114777,2.47893604
1695167731.171801,23:55:31.171801,8589,417989.93128867,536622.78096345,2.47928194
1695167744.604801,23:55:44.604801,8590,417989.53081860,536656.10827592,2.48057418
1695167750.898801,23:55:50.898801,8591,417989.41532072,536671.72281506,2.48114481
1695167764.285801,23:56:04.285801,8592,417988.89617136,536704.72563413,2.46664300
1695167771.198801,23:56:11.198801,8593,417988.54898301,536721.54593709,2.44937126
1695167785.363801,23:56:25.363801,8594,417987.39910212,536755.97601369,2.44208733
1695167791.958801,23:56:31.958801,8595,417986.83001450,536771.98612836,2.43681357
1695167805.548801,23:56:45.548801,8596,417985.78219893,536805.24320081,2.44600398
1695167812.460801,23:56:52.460801,8597,417985.07348385,536822.17720654,2.45074092
1695167826.197801,23:57:06.197801,8599,417983.79346087,536855.73478177,2.44515765
1695167832.630801,23:57:12.630801,8599,417983.26233867,536871.42472031,2.44131970
1695167846.446801,23:57:26.446801,8601,417982.58305648,536905.27176621,2.44588255
1695167853.438801,23:57:33.438801,8601,417982.12215692,536922.42734122,2.44958738
1695167866.946801,23:57:46.946801,8603,417981.61570705,536955.48428321,2.44817644
1695167874.094801,23:57:54.094801,8603,417981.36401889,536972.89949011,2.44196327
1695167880.582801,23:58:00.582801,8604,417981.14083778,536988.70395350,2.43587148
1695167894.221801,23:58:14.221801,8605,417980.80133530,537021.94208216,2.42712759
