,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694549472.879801,20:11:12.879801,7249,413117.13268146,590657.25328020,2.37026681
1694549479.623801,20:11:19.623801,7250,413116.83698473,590673.24116949,2.37333557
1694549486.400801,20:11:26.400801,7251,413116.74836721,590689.26820234,2.37120499
1694549500.995801,20:11:40.995801,7252,413116.67695150,590723.75076536,2.36615704
1694549508.099801,20:11:48.099801,7253,413116.46969815,590740.55428556,2.36749239
1694549521.964801,20:12:01.964801,7254,413116.27050278,590773.31945280,2.36487220
1694549528.841801,20:12:08.841801,7255,413116.24261180,590789.57013563,2.36213548
1694549542.681801,20:12:22.681801,7257,413116.36173915,590822.30500272,2.36937965
1694549549.675801,20:12:29.675801,7257,413116.17767859,590838.79829076,2.36401624
1694549557.002801,20:12:37.002801,7258,413116.07250896,590856.08084348,2.36107910
1694549571.161801,20:12:51.161801,7259,413116.13918336,590889.55655149,2.36478814
1694549578.144801,20:12:58.144801,7260,413116.00206292,590906.10610299,2.36504579
1694549592.617801,20:13:12.617801,7262,413115.80743717,590940.45749765,2.37099979
1694549599.218801,20:13:19.218801,7262,413115.88172368,590956.08530812,2.36796107
1694549606.043801,20:13:26.043801,7263,413115.88841699,590972.30493932,2.37578645
1694549620.770801,20:13:40.770801,7264,413115.78985699,591007.09634404,2.36554369
1694549627.396801,20:13:47.396801,7265,413115.74584698,591022.72871118,2.36375716
1694549641.709801,20:14:01.709801,7266,413115.78473941,591056.53886132,2.36453477
1694549648.726801,20:14:08.726801,7267,413115.78443901,591073.16848283,2.36749675
1694549662.730801,20:14:22.730801,7269,413115.69551877,591106.34529405,2.36985092
1694549669.901801,20:14:29.901801,7269,413115.67363044,591123.31807809,2.36824140
1694549676.462801,20:14:36.462801,7270,413115.58018472,591138.81158452,2.36416233
1694549690.888801,20:14:50.888801,7271,413115.39309089,591172.90048604,2.36276450
1694549697.897801,20:14:57.897801,7272,413115.16086959,591189.43408971,2.36174802
1694549712.154801,20:15:12.154801,7274,413114.65016370,591223.06553273,2.36154113
1694549719.630801,20:15:19.630801,7274,413114.23190116,591240.71658330,2.36254714
1694549726.340801,20:15:26.340801,7275,413113.87129046,591256.53474717,2.36064576
1694549740.654801,20:15:40.654801,7276,413113.01314016,591290.16096788,2.35420186
1694549747.697801,20:15:47.697801,7277,413112.58999361,591306.72095017,2.35396103
1694549761.908801,20:16:01.908801,7278,413111.57590045,591340.18750672,2.35407201
1694549768.504801,20:16:08.504801,7279,413111.02411278,591355.80096154,2.36035871
1694549782.814801,20:16:22.814801,7281,413109.96011531,591389.67775505,2.36688356
1694549789.910801,20:16:29.910801,7281,413109.56515806,591406.49979943,2.36911781
1694549797.074801,20:16:37.074801,7282,413109.11340829,591423.50986450,2.37185026
1694549810.919801,20:16:50.919801,7283,413108.09046658,591456.31924027,2.37043098
1694549818.332801,20:16:58.332801,7284,413107.72453141,591473.85165184,2.36575391
1694549831.799801,20:17:11.799801,7285,413107.20417875,591505.76666802,2.36720126
1694549838.872801,20:17:18.872801,7286,413106.89629283,591522.50971001,2.36662322
1694549845.934801,20:17:25.934801,7287,413106.54208257,591539.20621460,2.36540349
1694549860.020801,20:17:40.020801,7288,413106.11401951,591572.47491806,2.36201263
1694549867.208801,20:17:47.208801,7289,413105.85043174,591589.46915406,2.36279240
1694549881.399801,20:18:01.399801,7290,413105.16564261,591622.99671906,2.36516139
1694549888.171801,20:18:08.171801,7291,413104.80388486,591638.97645729,2.36463419
1694549895.963801,20:18:15.963801,7292,413104.45469430,591657.33064049,2.36055664
1694549909.985801,20:18:29.985801,7293,413103.64972362,591690.46925133,2.36568734
1694549916.889801,20:18:36.889801,7294,413103.18596378,591706.76108139,2.36011831
1694549930.268801,20:18:50.268801,7295,413101.96829977,591738.47697037,2.37069038
1694549937.739801,20:18:57.739801,7296,413101.16096475,591756.11111611,2.36453789
1694549951.786801,20:19:11.786801,7297,413099.72210815,591789.36157387,2.36531170
1694549958.734801,20:19:18.734801,7298,413098.93615546,591805.77205437,2.36441943
1694549972.884801,20:19:32.884801,7300,413097.63698950,591839.31468743,2.36984570
1694549980.415801,20:19:40.415801,7300,413097.16098870,591857.14071460,2.36841033
1694549987.104801,20:19:47.104801,7301,413096.80975319,591872.91854663,2.36200492
1694550001.087801,20:20:01.087801,7302,413095.94684263,591906.06658741,2.36934181
1694550008.355801,20:20:08.355801,7303,413095.51731630,591923.28581043,2.36965723
1694550015.470801,20:20:15.470801,7304,413095.17923672,591940.13954731,2.37057833
1694550029.595801,20:20:29.595801,7305,413094.61252744,591973.59900852,2.36917913
1694550036.564801,20:20:36.564801,7306,413094.44317973,591990.12932392,2.37157720
1694550050.664801,20:20:50.664801,7307,413094.19257459,592023.63689228,2.37498855
1694550057.404801,20:20:57.404801,7308,413094.12086572,592039.66853328,2.37682013
1694550071.439801,20:21:11.439801,7309,413094.07358224,592072.92150493,2.36987504
1694550078.838801,20:21:18.838801,7310,413094.01848929,592090.42462345,2.36768304
1694550092.076801,20:21:32.076801,7312,413093.86667507,592121.76409336,2.36963774
1694550099.760801,20:21:39.760801,7312,413093.60933959,592139.97077556,2.37110576
1694550107.029801,20:21:47.029801,7313,413093.24498221,592157.19445224,2.37012810
1694550120.460801,20:22:00.460801,7314,413093.03979140,592189.10749050,2.37421248
1694550127.585801,20:22:07.585801,7315,413092.78592785,592206.05266376,2.37737290
1694550141.864801,20:22:21.864801,7316,413092.25167366,592239.93829532,2.37477448
1694550149.004801,20:22:29.004801,7317,413092.03403298,592256.89864345,2.37756854
1694550162.941801,20:22:42.941801,7318,413091.26627127,592289.91879268,2.37204650
1694550169.498801,20:22:49.498801,7319,413090.97320036,592305.41592308,2.36655916
1694550183.419801,20:23:03.419801,7321,413090.40671854,592338.44853478,2.37095492
1694550190.502801,20:23:10.502801,7321,413090.17116672,592355.24063568,2.37088739
1694550198.039801,20:23:18.039801,7322,413089.81111324,592373.07772332,2.37066764
1694550212.318801,20:23:32.318801,7323,413089.44540200,592406.78361016,2.36594722
1694550218.928801,20:23:38.928801,7324,413089.31088440,592422.35108166,2.36294571
1694550233.762801,20:23:53.762801,7326,413089.21493098,592457.26993542,2.35916368
1694550240.624801,20:24:00.624801,7326,413089.07266411,592473.43002682,2.35744258
1694550247.761801,20:24:07.761801,7327,413089.01146078,592490.28454762,2.35949542
1694550261.141801,20:24:21.141801,7328,413089.00173054,592521.89044361,2.36271507
1694550268.750801,20:24:28.750801,7329,413088.75533092,592539.83708554,2.36270709
1694550282.755801,20:24:42.755801,7330,413088.54982396,592572.71346264,2.35230905
1694550290.067801,20:24:50.067801,7331,413088.70326543,592589.90102558,2.35106471
1694550297.418801,20:24:57.418801,7332,413088.83301700,592607.13049107,2.34561408
1694550311.216801,20:25:11.216801,7333,413088.52505815,592639.73783284,2.35765313
1694550318.635801,20:25:18.635801,7334,413088.51293335,592657.26437741,2.35873875
1694550332.310801,20:25:32.310801,7335,413088.44486048,592689.59695416,2.36304341
1694550339.285801,20:25:39.285801,7336,413088.40522532,592706.07662945,2.36333882
1694550353.434801,20:25:53.434801,7338,413088.31049178,592739.42016201,2.35741989
1694550360.948801,20:26:00.948801,7338,413088.35599129,592757.13258534,2.35570793
1694550367.901801,20:26:07.901801,7339,413088.38593919,592773.51943570,2.35492999
1694550381.411801,20:26:21.411801,7340,413088.30149126,592805.45266751,2.36026048
1694550388.816801,20:26:28.816801,7341,413088.29350903,592822.94897488,2.36088590
1694550402.961801,20:26:42.961801,7342,413088.39532013,592856.24914197,2.35690650
1694550409.765801,20:26:49.765801,7343,413088.61641755,592872.19509724,2.34966000
1694550424.241801,20:27:04.241801,7345,413088.53730196,592906.29093388,2.35293514
1694550431.539801,20:27:11.539801,7345,413088.49287622,592923.44610623,2.35118908
1694550438.645801,20:27:18.645801,7346,413088.63650527,592940.15568188,2.35037351
1694550452.584801,20:27:32.584801,7347,413088.92047088,592973.06767300,2.35717380
1694550459.727801,20:27:39.727801,7348,413089.01354126,592989.99049977,2.36453911
1694550473.609801,20:27:53.609801,7350,413089.46864785,593022.81147603,2.36396351
1694550480.945801,20:28:00.945801,7350,413089.66590740,593040.17573003,2.36491411
1694550488.022801,20:28:08.022801,7351,413089.75938095,593056.93524197,2.36619660
1694550501.439801,20:28:21.439801,7352,413090.08556415,593088.64338139,2.36415389
1694550508.910801,20:28:28.910801,7353,413090.33402574,593106.26223019,2.35872196
1694550523.147801,20:28:43.147801,7355,413090.58816325,593139.97135953,2.36503490
1694550530.474801,20:28:50.474801,7355,413090.74923832,593157.32428197,2.36629375
1694550537.085801,20:28:57.085801,7356,413090.88141586,593172.93887833,2.36542624
1694550551.418801,20:29:11.418801,7357,413091.13151471,593206.75526170,2.36099538
1694550558.488801,20:29:18.488801,7358,413091.31572526,593223.44033745,2.35916921
1694550572.058801,20:29:32.058801,7359,413091.51972896,593255.57384804,2.36691869
1694550579.155801,20:29:39.155801,7360,413091.65123937,593272.36107552,2.36574048
1694550593.539801,20:29:53.539801,7362,413091.90870542,593306.33156502,2.36182592
1694550600.455801,20:30:00.455801,7362,413091.94432661,593322.71803772,2.36570770
1694550607.729801,20:30:07.729801,7363,413092.05417981,593339.89722741,2.36234177
1694550621.593801,20:30:21.593801,7364,413092.29688889,593372.68231499,2.36666926
1694550628.444801,20:30:28.444801,7365,413092.42182652,593388.82271111,2.36103020
1694550642.958801,20:30:42.958801,7366,413092.56164775,593422.97800743,2.35538651
1694550650.098801,20:30:50.098801,7367,413092.55828597,593439.77652466,2.35353365
1694550656.792801,20:30:56.792801,7368,413092.55820296,593455.59956276,2.35833364
1694550671.214801,20:31:11.214801,7369,413092.49368582,593489.63632882,2.35964504
1694550678.215801,20:31:18.215801,7370,413092.56595463,593506.13004029,2.35743311
1694550692.689801,20:31:32.689801,7371,413092.81637928,593540.29716599,2.35879626
1694550699.455801,20:31:39.455801,7372,413092.93737998,593556.31488526,2.36422306
1694550713.976801,20:31:53.976801,7374,413092.97891288,593590.52982437,2.35768407
1694550720.619801,20:32:00.619801,7374,413093.13489816,593606.17285645,2.35362184
1694550727.440801,20:32:07.440801,7375,413093.13480892,593622.33379471,2.36160340
1694550742.240801,20:32:22.240801,7376,413093.20681073,593657.28972733,2.36193420
1694550748.932801,20:32:28.932801,7377,413093.34690312,593673.10145390,2.36315494
1694550762.540801,20:32:42.540801,7378,413093.56300229,593705.31964314,2.36714488
1694550769.994801,20:32:49.994801,7379,413093.78650781,593722.97718441,2.36837200
1694550784.157801,20:33:04.157801,7381,413094.44249685,593756.41851935,2.36405597
1694550790.771801,20:33:10.771801,7381,413094.72475334,593771.99558673,2.35980847
1694550798.390801,20:33:18.390801,7382,413095.02023278,593789.98076091,2.35969496
1694550812.384801,20:33:32.384801,7383,413095.83289205,593823.04237590,2.36469728
1694550819.483801,20:33:39.483801,7384,413096.04187070,593839.79453311,2.36480056
1694550833.542801,20:33:53.542801,7385,413096.50817000,593872.87833438,2.35636373
1694550840.389801,20:34:00.389801,7386,413096.72957534,593889.00344310,2.35423462
1694550847.465801,20:34:07.465801,7387,413096.93787809,593905.69171939,2.35487560
1694550862.012801,20:34:22.012801,7388,413097.38909678,593940.11123309,2.36240116
1694550868.883801,20:34:28.883801,7389,413097.57535255,593956.31931529,2.36063550
1694550883.202801,20:34:43.202801,7391,413097.70307103,593990.06662593,2.35993913
1694550890.288801,20:34:50.288801,7391,413097.68096235,594006.69702563,2.35323559
1694550897.538801,20:34:57.538801,7392,413097.67011145,594023.76296077,2.35383983
1694550911.741801,20:35:11.741801,7393,413097.75178497,594057.20147547,2.35703824
1694550918.641801,20:35:18.641801,7394,413097.74885139,594073.42600856,2.35524433
1694550932.642801,20:35:32.642801,7395,413097.85290811,594106.33358989,2.35158113
1694550940.122801,20:35:40.122801,7396,413097.80290983,594123.91066394,2.35124702
1694550946.793801,20:35:46.793801,7397,413097.77750681,594139.55710540,2.34782060
1694550961.321801,20:36:01.321801,7398,413097.91220578,594173.71367583,2.35094908
1694550968.327801,20:36:08.327801,7399,413097.88793567,594190.20050368,2.35213511
1694550982.478801,20:36:22.478801,7400,413097.65357446,594223.51183041,2.35385242
1694550989.123801,20:36:29.123801,7401,413097.50115511,594239.14773854,2.35569678
1694551003.722801,20:36:43.722801,7403,413097.50388518,594273.47571477,2.35178949
1694551010.630801,20:36:50.630801,7403,413097.48825054,594289.77726849,2.35595347
1694551017.761801,20:36:57.761801,7404,413097.38927335,594306.56398495,2.35423816
1694551031.508801,20:37:11.508801,7405,413097.21720829,594338.96315869,2.35290452
1694551039.003801,20:37:19.003801,7406,413097.33730346,594356.66177853,2.35719825
1694551052.571801,20:37:32.571801,7407,413096.98684290,594388.71461590,2.36198913
1694551059.519801,20:37:39.519801,7408,413096.95948555,594405.10840329,2.35977386
1694551067.076801,20:37:47.076801,7409,413097.04854155,594422.94941243,2.35705048
1694551080.880801,20:38:00.880801,7410,413096.99034087,594455.65405186,2.36614913
1694551088.250801,20:38:08.250801,7411,413096.89839184,594473.08917721,2.36546633
1694551102.553801,20:38:22.553801,7412,413096.67597758,594506.89034756,2.36395750
1694551109.302801,20:38:29.302801,7413,413096.61504658,594522.82927426,2.36245608
1694551123.525801,20:38:43.525801,7414,413096.59582994,594556.37042340,2.35735570
1694551130.825801,20:38:50.825801,7415,413096.37277221,594573.66255292,2.36374655
1694551144.807801,20:39:04.807801,7417,413096.26433081,594606.74201687,2.36436381
1694551151.920801,20:39:11.920801,7417,413096.38209820,594623.59485348,2.36581147
1694551159.087801,20:39:19.087801,7418,413096.32018905,594640.51475056,2.36292043
1694551172.701801,20:39:32.701801,7419,413096.00982093,594672.60958775,2.35599100
1694551179.403801,20:39:39.403801,7420,413095.92522947,594688.50486261,2.36416402
1694551193.709801,20:39:53.709801,7421,413095.78939324,594722.34527093,2.36582415
1694551200.597801,20:40:00.597801,7422,413095.76195280,594738.61877328,2.36490576
1694551215.327801,20:40:15.327801,7424,413095.67232291,594773.36788446,2.36098887
1694551222.533801,20:40:22.533801,7424,413095.48901522,594790.34083444,2.35741310
1694551229.668801,20:40:29.668801,7425,413095.44162744,594807.19903451,2.36022588
1694551243.382801,20:40:43.382801,7426,413095.32029538,594839.58260995,2.35753204
1694551250.370801,20:40:50.370801,7427,413095.30533802,594856.08013040,2.35787372
1694551264.333801,20:41:04.333801,7428,413095.18089777,594889.06396753,2.36236216
1694551271.534801,20:41:11.534801,7429,413095.11126942,594906.04138261,2.36008167
1694551278.443801,20:41:18.443801,7430,413095.04436791,594922.30146867,2.35476024
1694551292.842801,20:41:32.842801,7431,413094.99534926,594956.26064759,2.35927190
1694551299.955801,20:41:39.955801,7432,413094.84246144,594972.96306306,2.35463180
1694551314.122801,20:41:54.122801,7433,413094.58855051,595006.20651704,2.34717858
1694551321.625801,20:42:01.625801,7434,413094.45057061,595023.98477250,2.36021756
1694551335.182801,20:42:15.182801,7436,413094.26892571,595056.03882295,2.36329973
1694551342.453801,20:42:22.453801,7436,413094.18488322,595073.24300081,2.36570724
1694551349.447801,20:42:29.447801,7437,413094.19107869,595089.80125314,2.36789835
1694551363.431801,20:42:43.431801,7438,413094.43891165,595122.79057580,2.35867806
1694551370.814801,20:42:50.814801,7439,413094.51479601,595140.24514467,2.36050424
1694551384.768801,20:43:04.768801,7440,413094.52635363,595173.25975172,2.36361917
1694551391.407801,20:43:11.407801,7441,413094.38773777,595188.95335714,2.36350291
1694551405.715801,20:43:25.715801,7443,413094.25227386,595222.79444067,2.36246053
1694551412.899801,20:43:32.899801,7443,413094.26194039,595239.77405493,2.36168547
1694551426.433801,20:43:46.433801,7445,413094.22126501,595271.83612387,2.36606495
1694551434.061801,20:43:54.061801,7445,413094.18070011,595289.94876234,2.37110773
1694551440.846801,20:44:00.846801,7446,413094.25020639,595306.03491346,2.37128034
1694551454.920801,20:44:14.920801,7447,413094.27119032,595339.41473142,2.37094263
1694551461.516801,20:44:21.516801,7448,413094.17363361,595355.14546148,2.37716028
